"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.820371644872677,"percentage","person"
51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.940698619008936,"percentage","person"
51059491403,"tract","Census Tract 4914.03, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.935341009743135,"percentage","person"
51059461500,"tract","Census Tract 4615, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.926427061310782,"percentage","person"
51610,"county","Falls Church city, Virginia",2017,"perc_w_cable_fiber_DSL",0.847023360964582,"percentage","person"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.928888888888889,"percentage","person"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.887012987012987,"percentage","person"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.876981610653139,"percentage","person"
51683910100,"tract","Census Tract 9101, Manassas city, Virginia",2018,"perc_w_cable_fiber_DSL",0.815789473684211,"percentage","person"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.881889763779528,"percentage","person"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.848800834202294,"percentage","person"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.848754448398576,"percentage","person"
51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.880626223091976,"percentage","person"
51107611023,"tract","Census Tract 6110.23, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.946097697922515,"percentage","person"
51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.871721778791334,"percentage","person"
51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.9416,"percentage","person"
51153901221,"tract","Census Tract 9012.21, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.828025477707006,"percentage","person"
51153900702,"tract","Census Tract 9007.02, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.752373417721519,"percentage","person"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.969319271332694,"percentage","person"
51153900100,"tract","Census Tract 9001, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.785112359550562,"percentage","person"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.956600361663653,"percentage","person"
51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.851132686084142,"percentage","person"
51107611803,"tract","Census Tract 6118.03, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.921927710843374,"percentage","person"
51059452501,"tract","Census Tract 4525.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.864864864864865,"percentage","person"
51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.849532037437005,"percentage","person"
51013101300,"tract","Census Tract 1013, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.923141186299081,"percentage","person"
51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.815217391304348,"percentage","person"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.862564692351926,"percentage","person"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.937134502923977,"percentage","person"
51059452600,"tract","Census Tract 4526, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.805807622504537,"percentage","person"
51059480501,"tract","Census Tract 4805.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.953140578265204,"percentage","person"
51107611501,"tract","Census Tract 6115.01, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.844043887147335,"percentage","person"
51510201500,"tract","Census Tract 2015, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.912483912483912,"percentage","person"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.841573631047315,"percentage","person"
51510200406,"tract","Census Tract 2004.06, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.740710494079216,"percentage","person"
51510201801,"tract","Census Tract 2018.01, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.833820792342462,"percentage","person"
51107611022,"tract","Census Tract 6110.22, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.933014354066986,"percentage","person"
51013103402,"tract","Census Tract 1034.02, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.875811688311688,"percentage","person"
51059451100,"tract","Census Tract 4511, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.868421052631579,"percentage","person"
51153901209,"tract","Census Tract 9012.09, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.890153389411183,"percentage","person"
51510201100,"tract","Census Tract 2011, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.93728813559322,"percentage","person"
51510201203,"tract","Census Tract 2012.03, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.557482095740671,"percentage","person"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.827295703454086,"percentage","person"
51013102600,"tract","Census Tract 1026, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.732203389830508,"percentage","person"
51600,"county","Fairfax city, Virginia",2018,"perc_w_cable_fiber_DSL",0.884017303869987,"percentage","person"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.842592592592593,"percentage","person"
51107611803,"tract","Census Tract 6118.03, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.914934751087482,"percentage","person"
51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.515870570107858,"percentage","person"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.872748629600626,"percentage","person"
51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.880952380952381,"percentage","person"
51153900407,"tract","Census Tract 9004.07, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.812338222605695,"percentage","person"
51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.908278737343657,"percentage","person"
51510,"county","Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.826312360123516,"percentage","person"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.942145082331998,"percentage","person"
51107611014,"tract","Census Tract 6110.14, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.873119686069326,"percentage","person"
51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.753831862517418,"percentage","person"
51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.978016609672692,"percentage","person"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.917981072555205,"percentage","person"
51059460800,"tract","Census Tract 4608, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.870673952641166,"percentage","person"
51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.820474777448071,"percentage","person"
51510200403,"tract","Census Tract 2004.03, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.81888745148771,"percentage","person"
51510200403,"tract","Census Tract 2004.03, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.792602377807133,"percentage","person"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.893468611287254,"percentage","person"
51510200404,"tract","Census Tract 2004.04, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.940553266627428,"percentage","person"
51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.916573971078977,"percentage","person"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.950431034482759,"percentage","person"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.852424080980288,"percentage","person"
51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.93925831202046,"percentage","person"
51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.919117647058823,"percentage","person"
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.954592363261094,"percentage","person"
51013100600,"tract","Census Tract 1006, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.846515270164448,"percentage","person"
51153900904,"tract","Census Tract 9009.04, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.870807453416149,"percentage","person"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.892045454545455,"percentage","person"
51013102302,"tract","Census Tract 1023.02, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.768770764119601,"percentage","person"
51510202001,"tract","Census Tract 2020.01, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.906862745098039,"percentage","person"
51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.96210407239819,"percentage","person"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.967798085291558,"percentage","person"
51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2018,"perc_w_cable_fiber_DSL",0.85327868852459,"percentage","person"
51013100800,"tract","Census Tract 1008, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.795737122557726,"percentage","person"
51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.804154302670623,"percentage","person"
51013101000,"tract","Census Tract 1010, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.88198269079465,"percentage","person"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.708382066276803,"percentage","person"
51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.911737089201878,"percentage","person"
51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.946315789473684,"percentage","person"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.910369068541301,"percentage","person"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.916934619506967,"percentage","person"
51153900904,"tract","Census Tract 9009.04, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.902990033222591,"percentage","person"
51059471301,"tract","Census Tract 4713.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.836328626444159,"percentage","person"
51153901212,"tract","Census Tract 9012.12, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.868480725623583,"percentage","person"
51013100200,"tract","Census Tract 1002, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.879256965944272,"percentage","person"
51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.877906976744186,"percentage","person"
51059451200,"tract","Census Tract 4512, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.875647668393782,"percentage","person"
51153901233,"tract","Census Tract 9012.33, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.92219152854512,"percentage","person"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.864376130198915,"percentage","person"
51059415300,"tract","Census Tract 4153, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.802966101694915,"percentage","person"
51107611209,"tract","Census Tract 6112.09, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.938681420009221,"percentage","person"
51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.943946188340807,"percentage","person"
51059452501,"tract","Census Tract 4525.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.859550561797753,"percentage","person"
51685920100,"tract","Census Tract 9201, Manassas Park city, Virginia",2018,"perc_w_cable_fiber_DSL",0.713851761846902,"percentage","person"
51059480201,"tract","Census Tract 4802.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.952099737532808,"percentage","person"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.911850554582604,"percentage","person"
51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.965941343424787,"percentage","person"
51013101000,"tract","Census Tract 1010, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.875492513790386,"percentage","person"
51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.842785355348169,"percentage","person"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.841965471447543,"percentage","person"
51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.887201735357918,"percentage","person"
51013103503,"tract","Census Tract 1035.03, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.869424168694242,"percentage","person"
51059460300,"tract","Census Tract 4603, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.939330543933054,"percentage","person"
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.855438401775805,"percentage","person"
51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.926784624771202,"percentage","person"
51013101702,"tract","Census Tract 1017.02, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.838728323699422,"percentage","person"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.955729166666667,"percentage","person"
51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.878889420775491,"percentage","person"
51107611208,"tract","Census Tract 6112.08, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.93955223880597,"percentage","person"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.956743002544529,"percentage","person"
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.935702199661591,"percentage","person"
