"","geoid","region_type","region_name","year","measure","value","measure_type"
"847",51107611004,"tract","Census Tract 6110.04",2021,"ped_2sfca",0.00205272441063003,"index"
"848",51107611005,"tract","Census Tract 6110.05",2021,"ped_2sfca",0.00203444773165668,"index"
"849",51107611006,"tract","Census Tract 6110.06",2021,"ped_2sfca",0.00211467640058318,"index"
"850",51107611009,"tract","Census Tract 6110.09",2021,"ped_2sfca",0.00198203727793226,"index"
"851",51107611010,"tract","Census Tract 6110.10",2021,"ped_2sfca",0.00198670726791663,"index"
"852",51107611011,"tract","Census Tract 6110.11",2021,"ped_2sfca",0.00206500557884063,"index"
"853",51107611012,"tract","Census Tract 6110.12",2021,"ped_2sfca",0.0020057421028041,"index"
"854",51107611013,"tract","Census Tract 6110.13",2021,"ped_2sfca",0.00191013429469232,"index"
"855",51107611014,"tract","Census Tract 6110.14",2021,"ped_2sfca",0.00202741748113651,"index"
"856",51107611015,"tract","Census Tract 6110.15",2021,"ped_2sfca",0.00212336048231548,"index"
"857",51107611016,"tract","Census Tract 6110.16",2021,"ped_2sfca",0.00204847467614186,"index"
"858",51107611017,"tract","Census Tract 6110.17",2021,"ped_2sfca",0.00208431554377134,"index"
"859",51107611018,"tract","Census Tract 6110.18",2021,"ped_2sfca",0.00214728436345691,"index"
"860",51107611019,"tract","Census Tract 6110.19",2021,"ped_2sfca",0.00208431554377134,"index"
"861",51107611020,"tract","Census Tract 6110.20",2021,"ped_2sfca",0.00215416120431202,"index"
"862",51107611021,"tract","Census Tract 6110.21",2021,"ped_2sfca",0.00215095062317056,"index"
"863",51107611022,"tract","Census Tract 6110.22",2021,"ped_2sfca",0.00213650300803401,"index"
"864",51107611023,"tract","Census Tract 6110.23",2021,"ped_2sfca",0.00209867711057825,"index"
"865",51107611024,"tract","Census Tract 6110.24",2021,"ped_2sfca",0.00200032155839522,"index"
"866",51107611025,"tract","Census Tract 6110.25",2021,"ped_2sfca",0.00214148545283715,"index"
"867",51107611101,"tract","Census Tract 6111.01",2021,"ped_2sfca",0.0020951177524335,"index"
"868",51107611102,"tract","Census Tract 6111.02",2021,"ped_2sfca",0.00212860656717057,"index"
"869",51107611202,"tract","Census Tract 6112.02",2021,"ped_2sfca",0.00213012840630175,"index"
"870",51107611204,"tract","Census Tract 6112.04",2021,"ped_2sfca",0.00211384061903527,"index"
"871",51107611205,"tract","Census Tract 6112.05",2021,"ped_2sfca",0.00213650300803401,"index"
"872",51107611206,"tract","Census Tract 6112.06",2021,"ped_2sfca",0.00208451032867526,"index"
"873",51107611207,"tract","Census Tract 6112.07",2021,"ped_2sfca",0.00213650300803401,"index"
"874",51107611208,"tract","Census Tract 6112.08",2021,"ped_2sfca",0.00207919148687133,"index"
"875",51107611209,"tract","Census Tract 6112.09",2021,"ped_2sfca",0.00212587867181357,"index"
"876",51107611300,"tract","Census Tract 6113",2021,"ped_2sfca",0.00213650300803401,"index"
"877",51107611400,"tract","Census Tract 6114",2021,"ped_2sfca",0.00215095062317056,"index"
"878",51107611501,"tract","Census Tract 6115.01",2021,"ped_2sfca",0.00213650300803401,"index"
"879",51107611502,"tract","Census Tract 6115.02",2021,"ped_2sfca",0.00215255591374129,"index"
"880",51107611601,"tract","Census Tract 6116.01",2021,"ped_2sfca",0.00215416120431202,"index"
"881",51107611602,"tract","Census Tract 6116.02",2021,"ped_2sfca",0.00212599479021157,"index"
"882",51107611700,"tract","Census Tract 6117",2021,"ped_2sfca",0.00215416120431202,"index"
"883",51107611801,"tract","Census Tract 6118.01",2021,"ped_2sfca",0.00216022916547706,"index"
"884",51107611802,"tract","Census Tract 6118.02",2021,"ped_2sfca",0.0021408177204891,"index"
"885",51107611803,"tract","Census Tract 6118.03",2021,"ped_2sfca",0.0021408177204891,"index"
"886",51107611804,"tract","Census Tract 6118.04",2021,"ped_2sfca",0.00213474975932405,"index"
"887",51107611805,"tract","Census Tract 6118.05",2021,"ped_2sfca",0.0021408177204891,"index"
"888",51107611806,"tract","Census Tract 6118.06",2021,"ped_2sfca",0.00209171703150267,"index"
"889",51107611900,"tract","Census Tract 6119",2021,"ped_2sfca",0.00213988016226642,"index"
"890",51153900100,"tract","Census Tract 9001",2021,"ped_2sfca",0.00243656622586534,"index"
"891",51153900201,"tract","Census Tract 9002.01",2021,"ped_2sfca",0.00251641286032279,"index"
"892",51153900202,"tract","Census Tract 9002.02",2021,"ped_2sfca",0.00245530270087959,"index"
"893",51153900203,"tract","Census Tract 9002.03",2021,"ped_2sfca",0.00245742756812368,"index"
"894",51153900300,"tract","Census Tract 9003",2021,"ped_2sfca",0.00246504341239447,"index"
"895",51153900403,"tract","Census Tract 9004.03",2021,"ped_2sfca",0.00253641956565905,"index"
"896",51153900404,"tract","Census Tract 9004.04",2021,"ped_2sfca",0.00253088267446254,"index"
"897",51153900407,"tract","Census Tract 9004.07",2021,"ped_2sfca",0.00246203458749324,"index"
"898",51153900408,"tract","Census Tract 9004.08",2021,"ped_2sfca",0.00238766292554713,"index"
"899",51153900409,"tract","Census Tract 9004.09",2021,"ped_2sfca",0.00246460211863279,"index"
"900",51153900410,"tract","Census Tract 9004.10",2021,"ped_2sfca",0.00235131384796348,"index"
"901",51153900501,"tract","Census Tract 9005.01",2021,"ped_2sfca",0.00241940956747051,"index"
"902",51153900502,"tract","Census Tract 9005.02",2021,"ped_2sfca",0.00246035238414461,"index"
"903",51153900600,"tract","Census Tract 9006",2021,"ped_2sfca",0.00244068970047134,"index"
"904",51153900701,"tract","Census Tract 9007.01",2021,"ped_2sfca",0.0024279082118345,"index"
"905",51153900702,"tract","Census Tract 9007.02",2021,"ped_2sfca",0.00232894115612502,"index"
"906",51153900801,"tract","Census Tract 9008.01",2021,"ped_2sfca",0.00230883051979437,"index"
"907",51153900802,"tract","Census Tract 9008.02",2021,"ped_2sfca",0.00222920304072102,"index"
"908",51153900901,"tract","Census Tract 9009.01",2021,"ped_2sfca",0.002358587093653,"index"
"909",51153900904,"tract","Census Tract 9009.04",2021,"ped_2sfca",0.00222920304072102,"index"
"910",51153900905,"tract","Census Tract 9009.05",2021,"ped_2sfca",0.00216274482993882,"index"
"911",51153901001,"tract","Census Tract 9010.01",2021,"ped_2sfca",0.00211174870002441,"index"
"912",51153901005,"tract","Census Tract 9010.05",2021,"ped_2sfca",0.00252769434255331,"index"
"913",51153901008,"tract","Census Tract 9010.08",2021,"ped_2sfca",0.00235984051225377,"index"
"914",51153901009,"tract","Census Tract 9010.09",2021,"ped_2sfca",0.00238766292554713,"index"
"915",51153901010,"tract","Census Tract 9010.10",2021,"ped_2sfca",0.0024738846586179,"index"
"916",51153901011,"tract","Census Tract 9010.11",2021,"ped_2sfca",0.00236957406271995,"index"
"917",51153901012,"tract","Census Tract 9010.12",2021,"ped_2sfca",0.00237470799104876,"index"
"918",51153901100,"tract","Census Tract 9011",2021,"ped_2sfca",0.00184028968305199,"index"
"919",51153901203,"tract","Census Tract 9012.03",2021,"ped_2sfca",0.00252278746205506,"index"
"920",51153901208,"tract","Census Tract 9012.08",2021,"ped_2sfca",0.00251483511094642,"index"
"921",51153901209,"tract","Census Tract 9012.09",2021,"ped_2sfca",0.00252091135280547,"index"
"922",51153901211,"tract","Census Tract 9012.11",2021,"ped_2sfca",0.00252097421077533,"index"
"923",51153901212,"tract","Census Tract 9012.12",2021,"ped_2sfca",0.00253349956961052,"index"
"924",51153901219,"tract","Census Tract 9012.19",2021,"ped_2sfca",0.00249663099217542,"index"
"925",51153901221,"tract","Census Tract 9012.21",2021,"ped_2sfca",0.00251151692855184,"index"
"926",51153901222,"tract","Census Tract 9012.22",2021,"ped_2sfca",0.00241308476909143,"index"
"927",51153901223,"tract","Census Tract 9012.23",2021,"ped_2sfca",0.00245986464786968,"index"
"928",51153901224,"tract","Census Tract 9012.24",2021,"ped_2sfca",0.00252278746205506,"index"
"929",51153901225,"tract","Census Tract 9012.25",2021,"ped_2sfca",0.00252660947752694,"index"
"930",51153901226,"tract","Census Tract 9012.26",2021,"ped_2sfca",0.00248841743559762,"index"
"931",51153901227,"tract","Census Tract 9012.27",2021,"ped_2sfca",0.0025154583987945,"index"
"932",51153901228,"tract","Census Tract 9012.28",2021,"ped_2sfca",0.00246025255501391,"index"
"933",51153901229,"tract","Census Tract 9012.29",2021,"ped_2sfca",0.00251392726853455,"index"
"934",51153901230,"tract","Census Tract 9012.30",2021,"ped_2sfca",0.0025154583987945,"index"
"935",51153901231,"tract","Census Tract 9012.31",2021,"ped_2sfca",0.00240789918573401,"index"
"936",51153901232,"tract","Census Tract 9012.32",2021,"ped_2sfca",0.00247254885614419,"index"
"937",51153901233,"tract","Census Tract 9012.33",2021,"ped_2sfca",0.0025280172332976,"index"
"938",51153901234,"tract","Census Tract 9012.34",2021,"ped_2sfca",0.00246171527426479,"index"
"939",51153901235,"tract","Census Tract 9012.35",2021,"ped_2sfca",0.0024667528640858,"index"
"940",51153901236,"tract","Census Tract 9012.36",2021,"ped_2sfca",0.00248841743559762,"index"
"941",51153901237,"tract","Census Tract 9012.37",2021,"ped_2sfca",0.00251900801363654,"index"
"942",51153901303,"tract","Census Tract 9013.03",2021,"ped_2sfca",0.00253745125572375,"index"
"943",51153901304,"tract","Census Tract 9013.04",2021,"ped_2sfca",0.00263183503582325,"index"
"944",51153901305,"tract","Census Tract 9013.05",2021,"ped_2sfca",0.00246060326282836,"index"
"945",51153901306,"tract","Census Tract 9013.06",2021,"ped_2sfca",0.00253803904231286,"index"
"946",51153901403,"tract","Census Tract 9014.03",2021,"ped_2sfca",0.00237846835295905,"index"
"947",51153901407,"tract","Census Tract 9014.07",2021,"ped_2sfca",0.00234260266542999,"index"
"948",51153901408,"tract","Census Tract 9014.08",2021,"ped_2sfca",0.0023536488204489,"index"
"949",51153901409,"tract","Census Tract 9014.09",2021,"ped_2sfca",0.00258916281145449,"index"
"950",51153901410,"tract","Census Tract 9014.10",2021,"ped_2sfca",0.00237413441206335,"index"
"951",51153901411,"tract","Census Tract 9014.11",2021,"ped_2sfca",0.00235974205211251,"index"
"952",51153901412,"tract","Census Tract 9014.12",2021,"ped_2sfca",0.00238743759779319,"index"
"953",51153901413,"tract","Census Tract 9014.13",2021,"ped_2sfca",0.00233994331860647,"index"
"954",51153901414,"tract","Census Tract 9014.14",2021,"ped_2sfca",0.00226242031894684,"index"
"955",51153901415,"tract","Census Tract 9014.15",2021,"ped_2sfca",0.00240827274562243,"index"
"956",51153901416,"tract","Census Tract 9014.16",2021,"ped_2sfca",0.00232783062448285,"index"
"957",51153901417,"tract","Census Tract 9014.17",2021,"ped_2sfca",0.00198055683832323,"index"
"958",51153901503,"tract","Census Tract 9015.03",2021,"ped_2sfca",0.00219422127587228,"index"
"959",51153901504,"tract","Census Tract 9015.04",2021,"ped_2sfca",0.00239634328182985,"index"
"960",51153901505,"tract","Census Tract 9015.05",2021,"ped_2sfca",0.00235974205211251,"index"
"961",51153901506,"tract","Census Tract 9015.06",2021,"ped_2sfca",0.00241575472681782,"index"
"962",51153901507,"tract","Census Tract 9015.07",2021,"ped_2sfca",0.00241397868876798,"index"
"963",51153901508,"tract","Census Tract 9015.08",2021,"ped_2sfca",0.00241397868876798,"index"
"964",51153901509,"tract","Census Tract 9015.09",2021,"ped_2sfca",0.00217280759420857,"index"
"965",51153901510,"tract","Census Tract 9015.10",2021,"ped_2sfca",0.00230335421978515,"index"
"966",51153901511,"tract","Census Tract 9015.11",2021,"ped_2sfca",0.00226362681777264,"index"
"967",51153901601,"tract","Census Tract 9016.01",2021,"ped_2sfca",0.00233067119689429,"index"
"968",51153901602,"tract","Census Tract 9016.02",2021,"ped_2sfca",0.00234260266542999,"index"
"969",51153901701,"tract","Census Tract 9017.01",2021,"ped_2sfca",0.00234524979977471,"index"
"970",51153901702,"tract","Census Tract 9017.02",2021,"ped_2sfca",0.00218932607460153,"index"
"971",51153901900,"tract","Census Tract 9019",2021,"ped_2sfca",0.00222586530280665,"index"
"972",51510200102,"tract","Census Tract 2001.02",2021,"ped_2sfca",0.00214295179305698,"index"
"973",51510200103,"tract","Census Tract 2001.03",2021,"ped_2sfca",0.00222179946721806,"index"
"974",51510200104,"tract","Census Tract 2001.04",2021,"ped_2sfca",0.00216465385331663,"index"
"975",51510200105,"tract","Census Tract 2001.05",2021,"ped_2sfca",0.00216465385331663,"index"
"976",51510200106,"tract","Census Tract 2001.06",2021,"ped_2sfca",0.00216132137531932,"index"
"977",51510200107,"tract","Census Tract 2001.07",2021,"ped_2sfca",0.00216465385331663,"index"
"978",51510200201,"tract","Census Tract 2002.01",2021,"ped_2sfca",0.00212966909297385,"index"
"979",51510200202,"tract","Census Tract 2002.02",2021,"ped_2sfca",0.00208435820228496,"index"
"980",51510200301,"tract","Census Tract 2003.01",2021,"ped_2sfca",0.00216465385331663,"index"
"981",51510200302,"tract","Census Tract 2003.02",2021,"ped_2sfca",0.00214143946496396,"index"
"982",51510200303,"tract","Census Tract 2003.03",2021,"ped_2sfca",0.00233800164367967,"index"
"983",51510200403,"tract","Census Tract 2004.03",2021,"ped_2sfca",0.0023160116961305,"index"
"984",51510200404,"tract","Census Tract 2004.04",2021,"ped_2sfca",0.00214652634714318,"index"
"985",51510200405,"tract","Census Tract 2004.05",2021,"ped_2sfca",0.00233800164367967,"index"
"986",51510200406,"tract","Census Tract 2004.06",2021,"ped_2sfca",0.00231232536596434,"index"
"987",51510200407,"tract","Census Tract 2004.07",2021,"ped_2sfca",0.00213856529541226,"index"
"988",51510200500,"tract","Census Tract 2005",2021,"ped_2sfca",0.0021432056721224,"index"
"989",51510200600,"tract","Census Tract 2006",2021,"ped_2sfca",0.00208595109352991,"index"
"990",51510200701,"tract","Census Tract 2007.01",2021,"ped_2sfca",0.00211013749918308,"index"
"991",51510200702,"tract","Census Tract 2007.02",2021,"ped_2sfca",0.00208025142399606,"index"
"992",51510200703,"tract","Census Tract 2007.03",2021,"ped_2sfca",0.00207701215367409,"index"
"993",51510200801,"tract","Census Tract 2008.01",2021,"ped_2sfca",0.00207436501932937,"index"
"994",51510200802,"tract","Census Tract 2008.02",2021,"ped_2sfca",0.00208025142399606,"index"
"995",51510200900,"tract","Census Tract 2009",2021,"ped_2sfca",0.00210662802053466,"index"
"996",51510201000,"tract","Census Tract 2010",2021,"ped_2sfca",0.00212966909297385,"index"
"997",51510201100,"tract","Census Tract 2011",2021,"ped_2sfca",0.00210398088618995,"index"
"998",51510201202,"tract","Census Tract 2012.02",2021,"ped_2sfca",0.00209313052646144,"index"
"999",51510201203,"tract","Census Tract 2012.03",2021,"ped_2sfca",0.00212702195862914,"index"
"1000",51510201204,"tract","Census Tract 2012.04",2021,"ped_2sfca",0.00209313052646144,"index"
"1001",51510201300,"tract","Census Tract 2013",2021,"ped_2sfca",0.00206970950417334,"index"
"1002",51510201400,"tract","Census Tract 2014",2021,"ped_2sfca",0.00206970950417334,"index"
"1003",51510201500,"tract","Census Tract 2015",2021,"ped_2sfca",0.00207436501932937,"index"
"1004",51510201600,"tract","Census Tract 2016",2021,"ped_2sfca",0.00207239882219058,"index"
"1005",51510201801,"tract","Census Tract 2018.01",2021,"ped_2sfca",0.00202498752851799,"index"
"1006",51510201802,"tract","Census Tract 2018.02",2021,"ped_2sfca",0.00205789167491674,"index"
"1007",51510201900,"tract","Census Tract 2019",2021,"ped_2sfca",0.0020750459565353,"index"
"1008",51510202001,"tract","Census Tract 2020.01",2021,"ped_2sfca",0.0020643151635116,"index"
"1009",51510202002,"tract","Census Tract 2020.02",2021,"ped_2sfca",0.00203570380822056,"index"
"1010",51600300100,"tract","Census Tract 3001",2021,"ped_2sfca",0.00218061097909177,"index"
"1011",51600300200,"tract","Census Tract 3002",2021,"ped_2sfca",0.00215912871845211,"index"
"1012",51600300300,"tract","Census Tract 3003",2021,"ped_2sfca",0.00215912871845211,"index"
"1013",51600300400,"tract","Census Tract 3004",2021,"ped_2sfca",0.00218061097909177,"index"
"1014",51600300500,"tract","Census Tract 3005",2021,"ped_2sfca",0.00218325811343648,"index"
"1015",51610500100,"tract","Census Tract 5001",2021,"ped_2sfca",0.00218061097909177,"index"
"1016",51610500200,"tract","Census Tract 5002",2021,"ped_2sfca",0.00215912871845211,"index"
"1017",51610500300,"tract","Census Tract 5003",2021,"ped_2sfca",0.00215794787834102,"index"
"1018",51683910100,"tract","Census Tract 9101",2021,"ped_2sfca",0.00236337566171726,"index"
"1019",51683910201,"tract","Census Tract 9102.01",2021,"ped_2sfca",0.00251141282951035,"index"
"1020",51683910202,"tract","Census Tract 9102.02",2021,"ped_2sfca",0.00241558730840359,"index"
"1021",51683910301,"tract","Census Tract 9103.01",2021,"ped_2sfca",0.0024109680801111,"index"
"1022",51683910302,"tract","Census Tract 9103.02",2021,"ped_2sfca",0.00249537080301653,"index"
"1023",51683910401,"tract","Census Tract 9104.01",2021,"ped_2sfca",0.00256689180528428,"index"
"1024",51683910402,"tract","Census Tract 9104.02",2021,"ped_2sfca",0.00260524870280949,"index"
"1025",51685920100,"tract","Census Tract 9201",2021,"ped_2sfca",0.00226239272803524,"index"
"1026",51685920200,"tract","Census Tract 9202",2021,"ped_2sfca",0.00232811569112107,"index"
"1027",51013100100,"tract","Census Tract 1001",2021,"ped_e2sfca",0.0031696135602813,"index"
"1028",51013100200,"tract","Census Tract 1002",2021,"ped_e2sfca",0.00294409675418156,"index"
"1029",51013100300,"tract","Census Tract 1003",2021,"ped_e2sfca",0.00241970464468366,"index"
"1030",51013100400,"tract","Census Tract 1004",2021,"ped_e2sfca",0.00169372149013776,"index"
"1031",51013100500,"tract","Census Tract 1005",2021,"ped_e2sfca",0.00285573371324928,"index"
"1032",51013100600,"tract","Census Tract 1006",2021,"ped_e2sfca",0.00287988576889,"index"
"1033",51013100700,"tract","Census Tract 1007",2021,"ped_e2sfca",0.00302510608385437,"index"
"1034",51013100800,"tract","Census Tract 1008",2021,"ped_e2sfca",0.0029933576038831,"index"
"1035",51013100900,"tract","Census Tract 1009",2021,"ped_e2sfca",0.00306738562154778,"index"
